5.6
5.6
5.6
5.6
5.6
3.7
5.6
0
0
0
0
0
0
0
0
0
0
9.3
3.7
11.1
16.7
14.8
16.7
14.8
11.1
14.8
14.8
14.8
14.8
16.7
20.4
11.1
13.0
22.2
22.2
22.2
22.2
18.5
9.3
18.5
16.7
14.8
13.0
9.3
11.1
3.7
7.4
9.3
7.4
5.6
3.7
0
3.7
