6
5
6
4
17
14
17
17
17
17
8
17
8
8
10
9
8
6
17
6
6
5
5
5
5
5
4
5
5
4
5
3
4
4
3
4
2
3
11
11
10
8
8
17
11
17
17
10
8
2
6
7
17
8
