8
9
8
8
8
8
8
8
9
9
9
7
9
8
8
8
8
9
7
7
6
7
6
5
7
5
7
6
7
7
6
6
3
5
6
7
9
10
9
6
9
10
9
3
8
5
9
9
8
9
6
4
5
