4
4
-1
-1
5
17
5
4
5
4
4
5
17
17
3
17
2
2
2
2
3
3
2
2
2
2
1
2
2
2
2
2
3
2
2
1
1
1
1
1
2
2
17
17
1
17
17
17
17
17
3
17
17
