6
6
8
7
17
8
6
7
6
6
7
17
7
17
17
17
5
4
5
6
5
5
5
5
5
6
6
5
6
5
5
6
7
8
7
7
8
10
10
9
11
10
10
10
10
10
10
10
9
9
10
9
7
