8
7
6
5
5
17
5
5
6
5
5
5
5
5
5
6
5
5
5
5
5
5
5
4
5
5
4
6
5
5
3
4
5
5
4
5
6
5
17
11
11
10
9
8
9
9
7
17
8
-1
17
8
