5
5
5
5
4
4
17
5
5
5
5
5
5
17
6
5
6
6
17
8
6
17
5
17
17
5
8
7
7
8
6
7
8
8
6
17
7
8
8
7
17
9
10
17
11
11
10
10
9
17
7
6
2
17
17
17
17
