17
17
17
17
5
17
17
17
17
17
17
17
17
17
17
17
2
2
2
17
1
1
15
15
14
12
14
14
14
15
15
15
14
14
15
15
14
14
15
15
16
15
1
2
17
16
15
14
1
17
17
17
17
