17
17
17
17
17
17
17
-1
17
-1
-1
3
17
-1
-1
-1
3
4
3
3
3
2
2
2
1
2
1
2
2
1
16
1
16
16
16
15
15
16
16
16
16
16
1
17
1
1
17
17
17
17
17
17
