16
16
16
1
16
15
17
17
17
17
17
17
17
17
17
17
17
2
1
1
1
1
1
16
16
16
1
16
1
1
16
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
