9
8
7
8
7
17
17
17
17
17
6
6
17
5
5
6
6
5
5
4
5
5
6
4
5
5
3
4
4
2
4
4
17
16
17
17
17
17
17
12
12
12
12
9
9
9
10
9
8
8
8
8
8
8
