8
9
9
9
9
8
8
7
7
7
8
6
7
7
7
8
7
6
17
6
5
5
5
5
6
3
5
5
5
6
5
6
4
-1
12
12
11
11
11
12
12
11
11
12
11
14
10
11
11
11
9
9
12
9
