6
5
6
5
6
8
7
8
7
7
7
7
7
7
7
7
8
7
9
7
7
7
7
7
7
6
5
6
7
5
5
6
6
6
6
6
6
6
5
3
3
17
17
9
9
17
11
11
11
9
8
8
7
