2
1
2
1
2
1
2
2
1
3
3
3
3
3
3
2
2
1
1
2
1
1
17
1
1
1
1
16
16
1
16
16
16
16
16
16
16
1
16
1
16
1
1
1
1
16
1
1
1
17
17
17
17
17
