8
9
8
8
8
9
8
8
4
5
17
15
17
3
17
17
5
4
5
4
3
4
3
4
4
3
3
2
1
3
3
16
2
2
16
13
13
13
13
13
13
13
11
12
9
9
9
9
9
9
10
9
