10
10
9
9
17
9
9
9
9
9
9
17
9
9
9
9
9
17
9
9
9
8
9
7
8
8
8
9
9
9
10
11
10
10
9
11
9
10
11
10
9
9
9
10
9
9
9
9
10
9
9
9
