17
17
17
17
17
17
17
4
5
5
17
17
17
17
17
17
5
3
5
3
3
17
16
2
-1
14
-1
15
12
13
14
14
14
14
14
13
13
15
14
15
1
14
11
12
13
13
13
14
12
17
