7
5
5
5
5
17
5
6
7
6
5
6
6
5
5
5
6
5
5
5
5
5
6
5
5
5
5
5
5
5
5
3
6
5
6
7
8
7
6
5
8
11
10
9
9
9
12
17
9
17
10
9
9
9
