6
6
7
6
8
7
7
6
7
6
7
7
7
7
7
6
17
7
8
7
7
6
4
7
6
6
8
7
7
8
6
5
7
7
8
8
17
8
9
8
9
9
9
3
6
9
9
9
17
-1
17
-1
