6
6
6
6
6
5
6
6
6
6
6
7
17
6
6
6
6
6
6
6
6
5
5
5
5
6
5
5
6
6
6
7
6
3
6
6
6
6
6
6
3
6
7
7
7
7
7
4
7
6
7
6
7
6
6
6
