9
9
9
8
8
17
9
9
8
8
9
8
17
9
7
8
8
7
7
6
5
6
5
5
3
4
3
4
4
1
3
1
11
15
13
13
14
14
13
13
13
13
13
12
13
15
11
12
11
12
11
10
11
9
