16
17
17
17
17
17
17
17
17
17
17
17
17
17
17
3
3
16
2
2
16
15
16
16
16
16
15
1
16
16
16
1
15
16
16
1
1
1
16
1
1
1
16
16
1
1
1
2
2
17
3
