8
7
8
9
8
7
8
6
7
7
8
10
7
7
5
6
6
5
5
5
5
4
5
4
5
3
5
5
5
3
1
13
13
14
14
13
13
13
13
11
13
12
12
12
12
11
9
11
11
12
11
9
9
17
8
