6
6
6
6
6
17
6
6
5
6
5
5
6
5
5
5
5
4
5
5
6
5
6
6
5
5
5
5
6
5
5
6
5
5
5
4
5
4
8
9
17
12
13
12
11
2
5
1
1
11
17
17
-1
14
17
12
