17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
3
2
2
14
15
16
16
16
16
15
16
16
15
15
15
15
15
1
1
1
1
1
1
1
1
17
1
1
1
2
17
17
17
17
