14
15
6
7
17
8
7
8
17
4
5
5
5
4
4
4
3
4
5
5
5
5
4
3
3
4
2
4
7
6
17
7
6
17
8
8
17
17
8
5
17
17
17
17
17
17
17
17
17
17
17
17
17
