2
2
2
2
1
1
1
2
1
1
2
1
15
2
1
2
2
1
1
1
2
1
2
15
2
1
2
16
16
16
1
1
16
15
1
1
16
1
1
1
1
1
1
17
16
16
16
16
16
12
10
