5
4
17
4
5
17
5
4
17
17
5
5
17
17
17
17
2
15
13
14
15
16
14
13
13
14
13
13
13
13
12
13
14
13
14
15
14
12
14
13
14
13
13
14
14
13
14
13
13
14
13
17
13
