8
9
9
7
7
17
6
6
7
7
6
6
3
6
5
5
6
6
5
1
5
5
5
5
5
5
1
5
4
5
6
3
8
7
5
9
11
14
11
11
7
12
9
12
9
17
9
9
9
9
8
9
7
9
