9
9
9
9
9
8
9
9
9
9
9
17
7
8
5
5
5
5
5
5
5
5
5
5
3
5
5
5
5
4
6
17
5
5
-1
12
13
13
12
14
13
12
12
12
11
12
11
11
17
17
17
17
