11
9
8
6
5
8
8
8
8
9
17
13
17
7
7
7
8
7
5
5
6
5
5
5
5
6
4
5
5
3
4
3
3
5
5
14
13
13
11
11
11
12
10
11
10
11
8
8
17
17
5
7
17
17
