5
6
7
6
6
5
6
6
6
6
6
5
5
5
6
5
5
6
5
5
5
5
6
5
5
4
5
5
5
5
3
6
9
10
8
3
5
3
3
6
7
7
8
9
17
7
4
7
8
6
6
17
7
