5
5
9
17
5
5
2
3
3
4
17
5
5
5
5
4
-1
5
5
5
3
4
4
3
2
1
16
1
1
1
1
2
2
3
1
3
3
3
2
17
17
16
3
3
4
5
5
5
4
5
