8
9
7
8
7
17
7
17
8
17
17
17
17
17
17
17
7
7
1
7
1
6
5
5
5
5
6
4
5
5
5
4
5
17
5
5
9
11
9
8
9
9
9
11
10
9
9
9
9
9
9
8
