5
4
3
3
5
6
6
7
7
6
7
17
6
6
6
17
10
11
17
10
9
10
9
8
9
17
17
13
10
8
8
8
8
7
6
6
7
7
7
7
6
7
7
7
17
6
7
6
6
6
7
17
7
