5
6
5
6
5
4
6
6
5
5
5
6
5
6
5
5
5
6
5
5
5
6
5
6
5
5
5
5
5
6
5
5
5
4
6
6
5
5
5
5
9
9
9
10
9
10
9
9
8
6
6
6
6
6
6
5
