8
9
8
8
8
17
8
8
7
7
8
7
17
7
7
5
6
5
1
5
5
6
5
5
6
4
5
5
4
6
5
5
5
6
5
2
15
16
17
12
11
10
10
10
10
10
10
8
9
10
9
