6
7
7
7
7
5
7
7
7
7
6
7
6
7
7
7
7
6
6
3
5
5
5
5
6
5
3
6
5
5
5
6
7
4
6
6
9
9
10
9
10
3
2
16
16
11
-1
10
10
9
11
