17
17
7
7
5
4
6
7
6
7
8
8
6
7
6
5
5
5
5
5
4
5
5
4
6
5
6
7
4
7
3
4
-1
12
11
12
11
14
14
13
13
11
11
10
9
10
9
9
17
7
