8
8
6
6
7
7
6
4
5
5
5
4
17
5
6
6
5
6
5
5
6
5
5
4
3
5
4
5
5
4
3
3
4
4
2
17
10
11
17
17
17
17
8
11
8
8
7
7
8
7
9
9
