9
9
9
9
17
9
8
9
8
7
5
17
5
5
5
7
9
7
6
5
5
5
5
6
5
4
5
3
15
14
14
15
14
13
9
17
9
9
11
11
17
17
17
17
17
17
17
8
9
17
10
