8
9
9
7
7
17
5
6
7
7
6
5
4
7
5
6
5
6
5
5
6
6
5
5
6
5
6
5
5
5
5
6
5
5
5
6
5
5
7
5
7
8
9
10
10
9
10
5
13
-1
7
7
