17
6
17
6
5
5
6
6
5
5
5
8
4
8
8
9
6
7
7
7
6
6
5
7
5
4
4
5
5
5
6
7
6
7
8
6
6
7
17
6
5
6
6
7
7
17
7
7
6
6
6
6
7
6
