10
8
8
6
9
7
8
8
7
6
6
5
16
6
5
5
5
5
6
5
6
6
5
5
5
5
5
5
6
5
6
5
5
6
6
9
5
5
5
17
5
12
12
-1
-1
17
-1
10
10
10
11
10
9
10
