8
7
7
6
8
9
7
8
8
7
8
7
8
6
7
7
6
5
6
5
6
5
4
4
5
5
5
4
5
6
5
4
6
7
5
8
10
10
9
10
10
11
12
10
11
11
10
10
9
9
9
8
