9
8
8
7
8
7
6
7
7
6
7
7
6
5
5
6
5
6
17
6
6
5
5
5
5
3
4
4
5
4
5
5
3
5
7
10
11
10
17
12
10
9
9
9
9
9
9
8
8
6
3
15
17
9
