1
2
14
9
9
17
17
17
17
17
10
9
17
8
7
17
17
7
7
6
6
5
6
5
5
6
5
4
15
14
13
13
11
13
11
13
11
11
12
12
12
12
13
12
17
11
12
12
11
11
11
17
11
