16
17
16
16
16
16
1
16
16
17
16
17
15
16
16
17
16
16
15
15
16
15
16
16
15
15
15
15
15
16
16
16
16
15
16
15
16
15
15
16
16
16
16
16
1
17
1
1
-1
-1
-1
1
17
3
