12
11
11
11
11
17
17
17
11
17
17
17
17
17
17
17
5
3
2
3
12
13
13
13
13
13
12
13
13
13
14
12
13
13
13
13
14
14
13
14
13
14
13
15
15
13
14
14
13
14
17
14
