8
8
8
7
8
17
8
7
7
7
7
7
17
7
5
6
5
6
5
5
5
4
4
3
2
3
1
3
2
3
4
3
3
1
4
5
5
4
5
17
17
17
17
12
11
11
11
11
11
10
8
5
9
9
10
