7
7
7
7
6
5
6
5
6
6
7
6
5
7
7
6
7
6
5
6
5
5
5
5
5
5
4
5
5
5
5
5
4
5
6
8
4
4
5
5
-1
9
7
7
5
5
5
8
8
9
7
5
6
17
7
