16
15
16
1
17
17
17
17
17
17
3
3
17
3
17
3
3
16
16
1
16
1
2
1
2
16
1
16
16
16
16
16
1
1
16
16
16
15
15
1
1
1
1
16
1
1
1
1
2
1
17
2
