8
7
4
6
7
8
7
5
6
7
6
7
17
7
7
7
7
7
6
7
8
6
7
8
5
17
5
4
4
17
3
6
17
1
1
1
1
11
17
17
17
17
17
17
17
1
17
17
17
17
17
17
17
17
17
