14
14
14
14
12
13
13
13
13
17
10
17
10
17
10
1
15
15
17
13
14
13
13
13
13
14
13
14
13
14
13
14
13
14
13
12
13
17
-1
14
-1
-1
-1
-1
17
17
17
14
-1
15
-1
17
13
