3
2
2
2
3
7
3
3
3
3
3
3
9
9
3
3
3
17
5
4
2
1
16
4
14
15
14
13
13
13
13
13
11
11
-1
10
11
13
11
10
9
9
8
10
9
9
9
8
8
7
11
8
