7
8
8
7
8
17
8
7
8
17
17
17
9
17
17
7
7
6
17
5
6
7
6
5
5
5
6
6
5
5
6
5
6
6
7
7
8
9
7
9
8
8
9
9
9
7
9
6
8
9
9
9
9
8
