8
6
17
6
6
6
6
6
6
6
5
5
5
5
6
6
5
5
5
6
5
5
5
5
5
6
5
5
5
4
5
5
6
3
5
5
9
9
10
10
11
10
13
12
12
12
11
9
9
9
7
15
1
1
17
16
