7
8
8
7
8
7
8
8
7
7
7
7
7
7
7
7
6
7
6
7
5
5
5
5
5
5
6
5
5
5
6
5
5
4
4
3
8
17
9
8
17
17
9
10
9
10
10
10
5
7
7
