8
8
7
8
8
17
7
7
7
7
8
7
17
6
6
7
6
6
6
4
5
5
5
5
6
6
6
7
6
6
5
5
6
7
6
6
6
5
6
7
5
5
5
9
9
9
9
10
9
9
9
9
8
8
7
