10
10
9
9
9
17
9
7
8
9
9
8
17
7
8
7
8
8
8
7
8
7
7
7
7
8
7
7
9
9
10
10
11
10
11
10
11
11
11
12
11
11
11
11
11
11
11
10
10
8
9
17
9
