17
17
17
17
1
9
17
1
1
1
1
1
5
1
17
6
5
5
5
5
5
5
4
4
5
5
5
5
4
5
6
6
7
10
10
11
9
11
11
10
10
9
9
9
8
17
8
9
9
17
9
17
7
