9
9
9
9
9
17
8
8
7
6
7
8
17
7
5
6
5
6
6
5
5
5
5
5
5
5
5
4
4
3
2
3
1
17
17
1
15
13
13
12
13
13
11
12
12
12
11
9
9
8
6
5
6
7
9
8
