16
17
16
2
3
17
4
17
3
3
17
17
16
1
16
15
15
15
16
15
16
16
15
15
16
15
16
15
1
15
15
16
15
16
15
15
16
15
16
16
16
15
16
15
15
15
15
15
15
15
