14
14
16
17
17
17
17
17
17
17
17
17
17
17
17
17
17
3
1
2
2
1
2
1
1
1
15
13
15
15
14
16
17
14
15
15
16
16
15
15
16
16
16
1
16
16
1
1
16
17
17
17
17
17
